ix,iy,x_mm,y_mm,fill_level,vx_ms,vy_ms,vmag_ms
32,108,2.0000,6.7500,0.000000,-0.000043,-0.000041,0.000059
33,108,2.0625,6.7500,0.000000,-0.000047,-0.000040,0.000061
34,108,2.1250,6.7500,0.000000,-0.000041,-0.000038,0.000056
35,108,2.1875,6.7500,0.000000,-0.000044,-0.000037,0.000058
36,108,2.2500,6.7500,0.000000,-0.000038,-0.000035,0.000052
37,108,2.3125,6.7500,0.000000,-0.000041,-0.000034,0.000053
38,108,2.3750,6.7500,0.000000,-0.000035,-0.000032,0.000048
39,108,2.4375,6.7500,0.000000,-0.000039,-0.000031,0.000049
40,108,2.5000,6.7500,0.000000,-0.000032,-0.000029,0.000043
41,108,2.5625,6.7500,0.000000,-0.000036,-0.000027,0.000045
42,108,2.6250,6.7500,0.000000,-0.000030,-0.000025,0.000039
43,108,2.6875,6.7500,0.000000,-0.000034,-0.000023,0.000041
44,108,2.7500,6.7500,0.000000,-0.000027,-0.000021,0.000034
45,108,2.8125,6.7500,0.000000,-0.000031,-0.000019,0.000036
46,108,2.8750,6.7500,0.000000,-0.000025,-0.000017,0.000030
47,108,2.9375,6.7500,0.000000,-0.000029,-0.000014,0.000033
48,108,3.0000,6.7500,0.000000,-0.000023,-0.000013,0.000026
49,108,3.0625,6.7500,0.000000,-0.000027,-0.000011,0.000029
50,108,3.1250,6.7500,0.000000,-0.000021,-0.000008,0.000023
51,108,3.1875,6.7500,0.000000,-0.000026,-0.000006,0.000027
52,108,3.2500,6.7500,0.000000,-0.000019,-0.000004,0.000020
53,108,3.3125,6.7500,0.000000,-0.000025,-0.000002,0.000025
54,108,3.3750,6.7500,0.000000,-0.000018,-0.000000,0.000018
55,108,3.4375,6.7500,0.000000,-0.000024,0.000002,0.000024
56,108,3.5000,6.7500,0.000000,-0.000017,0.000003,0.000017
57,108,3.5625,6.7500,0.000000,-0.000022,0.000005,0.000023
58,108,3.6250,6.7500,0.000000,-0.000016,0.000007,0.000017
59,108,3.6875,6.7500,0.000000,-0.000021,0.000009,0.000023
60,108,3.7500,6.7500,0.000000,-0.000015,0.000011,0.000018
61,108,3.8125,6.7500,0.000000,-0.000020,0.000012,0.000023
62,108,3.8750,6.7500,0.000000,-0.000013,0.000014,0.000019
63,108,3.9375,6.7500,0.000000,-0.000019,0.000016,0.000024
64,108,4.0000,6.7500,0.000000,-0.000012,0.000017,0.000021
65,108,4.0625,6.7500,0.000000,-0.000017,0.000019,0.000026
66,108,4.1250,6.7500,0.000000,-0.000011,0.000020,0.000023
67,108,4.1875,6.7500,0.000000,-0.000016,0.000021,0.000027
68,108,4.2500,6.7500,0.000000,-0.000009,0.000023,0.000024
69,108,4.3125,6.7500,0.000000,-0.000015,0.000024,0.000028
70,108,4.3750,6.7500,0.000000,-0.000008,0.000025,0.000026
71,108,4.4375,6.7500,0.000000,-0.000013,0.000026,0.000029
72,108,4.5000,6.7500,0.000000,-0.000006,0.000027,0.000028
73,108,4.5625,6.7500,0.000000,-0.000012,0.000028,0.000031
74,108,4.6250,6.7500,0.000000,-0.000005,0.000029,0.000029
75,108,4.6875,6.7500,0.000000,-0.000010,0.000030,0.000032
76,108,4.7500,6.7500,0.000000,-0.000003,0.000031,0.000031
77,108,4.8125,6.7500,0.000000,-0.000009,0.000031,0.000032
78,108,4.8750,6.7500,0.000000,-0.000002,0.000032,0.000032
79,108,4.9375,6.7500,0.000000,-0.000007,0.000032,0.000033
80,108,5.0000,6.7500,0.000000,-0.000001,0.000033,0.000033
81,108,5.0625,6.7500,0.000000,-0.000005,0.000033,0.000034
82,108,5.1250,6.7500,0.000000,0.000001,0.000034,0.000034
83,108,5.1875,6.7500,0.000000,-0.000004,0.000034,0.000034
84,108,5.2500,6.7500,0.000000,0.000002,0.000034,0.000034
85,108,5.3125,6.7500,0.000000,-0.000003,0.000034,0.000035
86,108,5.3750,6.7500,0.000000,0.000003,0.000035,0.000035
87,108,5.4375,6.7500,0.000000,-0.000001,0.000034,0.000034
88,108,5.5000,6.7500,0.000000,0.000005,0.000034,0.000035
89,108,5.5625,6.7500,0.000000,0.000000,0.000034,0.000034
90,108,5.6250,6.7500,0.000000,0.000006,0.000034,0.000034
91,108,5.6875,6.7500,0.000000,0.000002,0.000034,0.000034
92,108,5.7500,6.7500,0.000000,0.000007,0.000033,0.000034
93,108,5.8125,6.7500,0.000000,0.000003,0.000033,0.000033
94,108,5.8750,6.7500,0.000000,0.000009,0.000032,0.000033
95,108,5.9375,6.7500,0.000000,0.000005,0.000031,0.000032
96,108,6.0000,6.7500,0.000000,0.000010,0.000031,0.000032
97,108,6.0625,6.7500,0.000000,0.000007,0.000030,0.000031
98,108,6.1250,6.7500,0.000000,0.000012,0.000029,0.000031
99,108,6.1875,6.7500,0.000000,0.000009,0.000028,0.000029
100,108,6.2500,6.7500,0.000000,0.000014,0.000027,0.000030
101,108,6.3125,6.7500,0.000000,0.000011,0.000026,0.000028
102,108,6.3750,6.7500,0.000000,0.000016,0.000025,0.000029
103,108,6.4375,6.7500,0.000000,0.000013,0.000024,0.000027
104,108,6.5000,6.7500,0.000000,0.000018,0.000022,0.000029
105,108,6.5625,6.7500,0.000000,0.000016,0.000021,0.000026
106,108,6.6250,6.7500,0.000000,0.000020,0.000020,0.000028
107,108,6.6875,6.7500,0.000000,0.000019,0.000018,0.000026
108,108,6.7500,6.7500,0.000000,0.000023,0.000017,0.000028
109,108,6.8125,6.7500,0.000000,0.000022,0.000015,0.000026
110,108,6.8750,6.7500,0.000000,0.000026,0.000014,0.000029
111,108,6.9375,6.7500,0.000000,0.000025,0.000012,0.000027
112,108,7.0000,6.7500,0.000000,0.000029,0.000011,0.000031
113,108,7.0625,6.7500,0.000000,0.000028,0.000009,0.000029
114,108,7.1250,6.7500,0.000000,0.000032,0.000007,0.000032
115,108,7.1875,6.7500,0.000000,0.000031,0.000006,0.000032
116,108,7.2500,6.7500,0.000000,0.000035,0.000005,0.000035
117,108,7.3125,6.7500,0.000000,0.000034,0.000003,0.000035
118,108,7.3750,6.7500,0.000000,0.000038,0.000002,0.000038
119,108,7.4375,6.7500,0.000000,0.000038,0.000001,0.000038
120,108,7.5000,6.7500,0.000000,0.000041,0.000001,0.000041
121,108,7.5625,6.7500,0.000000,0.000041,0.000000,0.000041
122,108,7.6250,6.7500,0.000000,0.000043,0.000000,0.000043
123,108,7.6875,6.7500,0.000000,0.000044,0.000001,0.000044
124,108,7.7500,6.7500,0.000000,0.000046,0.000001,0.000046
125,108,7.8125,6.7500,0.000000,0.000047,0.000002,0.000047
126,108,7.8750,6.7500,0.000000,0.000049,0.000003,0.000049
127,108,7.9375,6.7500,0.000000,0.000000,0.000000,0.000000
0,109,0.0000,6.8125,0.000000,0.000000,0.000000,0.000000
1,109,0.0625,6.8125,0.000000,-0.000048,-0.000008,0.000049
2,109,0.1250,6.8125,0.000000,-0.000048,-0.000011,0.000049
3,109,0.1875,6.8125,0.000000,-0.000048,-0.000014,0.000050
4,109,0.2500,6.8125,0.000000,-0.000048,-0.000017,0.000050
5,109,0.3125,6.8125,0.000000,-0.000049,-0.000019,0.000053
6,109,0.3750,6.8125,0.000000,-0.000048,-0.000022,0.000053
7,109,0.4375,6.8125,0.000000,-0.000050,-0.000024,0.000055
8,109,0.5000,6.8125,0.000000,-0.000049,-0.000026,0.000056
9,109,0.5625,6.8125,0.000000,-0.000051,-0.000028,0.000059
10,109,0.6250,6.8125,0.000000,-0.000050,-0.000030,0.000058
11,109,0.6875,6.8125,0.000000,-0.000053,-0.000032,0.000062
12,109,0.7500,6.8125,0.000000,-0.000051,-0.000034,0.000061
13,109,0.8125,6.8125,0.000000,-0.000054,-0.000035,0.000064
14,109,0.8750,6.8125,0.000000,-0.000052,-0.000037,0.000064
15,109,0.9375,6.8125,0.000000,-0.000055,-0.000039,0.000067
16,109,1.0000,6.8125,0.000000,-0.000053,-0.000040,0.000066
17,109,1.0625,6.8125,0.000000,-0.000056,-0.000041,0.000070
18,109,1.1250,6.8125,0.000000,-0.000053,-0.000042,0.000068
19,109,1.1875,6.8125,0.000000,-0.000057,-0.000043,0.000071
20,109,1.2500,6.8125,0.000000,-0.000053,-0.000044,0.000069
21,109,1.3125,6.8125,0.000000,-0.000057,-0.000045,0.000072
22,109,1.3750,6.8125,0.000000,-0.000053,-0.000045,0.000070
23,109,1.4375,6.8125,0.000000,-0.000057,-0.000046,0.000073
24,109,1.5000,6.8125,0.000000,-0.000053,-0.000046,0.000070
25,109,1.5625,6.8125,0.000000,-0.000056,-0.000046,0.000072
26,109,1.6250,6.8125,0.000000,-0.000051,-0.000045,0.000069
27,109,1.6875,6.8125,0.000000,-0.000055,-0.000045,0.000071
28,109,1.7500,6.8125,0.000000,-0.000050,-0.000044,0.000067
29,109,1.8125,6.8125,0.000000,-0.000053,-0.000044,0.000069
30,109,1.8750,6.8125,0.000000,-0.000047,-0.000043,0.000064
31,109,1.9375,6.8125,0.000000,-0.000051,-0.000042,0.000066
32,109,2.0000,6.8125,0.000000,-0.000045,-0.000041,0.000061
33,109,2.0625,6.8125,0.000000,-0.000048,-0.000040,0.000062
34,109,2.1250,6.8125,0.000000,-0.000042,-0.000038,0.000057
35,109,2.1875,6.8125,0.000000,-0.000046,-0.000037,0.000059
36,109,2.2500,6.8125,0.000000,-0.000039,-0.000035,0.000053
37,109,2.3125,6.8125,0.000000,-0.000043,-0.000033,0.000055
38,109,2.3750,6.8125,0.000000,-0.000037,-0.000031,0.000048
39,109,2.4375,6.8125,0.000000,-0.000041,-0.000029,0.000050
40,109,2.5000,6.8125,0.000000,-0.000034,-0.000027,0.000043
41,109,2.5625,6.8125,0.000000,-0.000038,-0.000025,0.000046
42,109,2.6250,6.8125,0.000000,-0.000031,-0.000023,0.000039
43,109,2.6875,6.8125,0.000000,-0.000036,-0.000021,0.000041
44,109,2.7500,6.8125,0.000000,-0.000029,-0.000018,0.000034
45,109,2.8125,6.8125,0.000000,-0.000033,-0.000016,0.000037
46,109,2.8750,6.8125,0.000000,-0.000027,-0.000014,0.000030
47,109,2.9375,6.8125,0.000000,-0.000032,-0.000012,0.000034
48,109,3.0000,6.8125,0.000000,-0.000025,-0.000009,0.000026
49,109,3.0625,6.8125,0.000000,-0.000030,-0.000007,0.000031
50,109,3.1250,6.8125,0.000000,-0.000023,-0.000005,0.000023
51,109,3.1875,6.8125,0.000000,-0.000028,-0.000003,0.000028
52,109,3.2500,6.8125,0.000000,-0.000021,-0.000000,0.000021
53,109,3.3125,6.8125,0.000000,-0.000027,0.000002,0.000027
54,109,3.3750,6.8125,0.000000,-0.000020,0.000004,0.000021
55,109,3.4375,6.8125,0.000000,-0.000026,0.000006,0.000026
56,109,3.5000,6.8125,0.000000,-0.000019,0.000008,0.000021
57,109,3.5625,6.8125,0.000000,-0.000025,0.000010,0.000027
58,109,3.6250,6.8125,0.000000,-0.000018,0.000012,0.000022
59,109,3.6875,6.8125,0.000000,-0.000024,0.000014,0.000027
60,109,3.7500,6.8125,0.000000,-0.000017,0.000015,0.000023
61,109,3.8125,6.8125,0.000000,-0.000023,0.000017,0.000028
62,109,3.8750,6.8125,0.000000,-0.000016,0.000019,0.000025
63,109,3.9375,6.8125,0.000000,-0.000021,0.000020,0.000030
64,109,4.0000,6.8125,0.000000,-0.000014,0.000022,0.000026
65,109,4.0625,6.8125,0.000000,-0.000020,0.000023,0.000031
66,109,4.1250,6.8125,0.000000,-0.000013,0.000025,0.000028
67,109,4.1875,6.8125,0.000000,-0.000019,0.000026,0.000032
68,109,4.2500,6.8125,0.000000,-0.000012,0.000027,0.000029
69,109,4.3125,6.8125,0.000000,-0.000017,0.000028,0.000033
70,109,4.3750,6.8125,0.000000,-0.000010,0.000029,0.000031
71,109,4.4375,6.8125,0.000000,-0.000016,0.000030,0.000034
72,109,4.5000,6.8125,0.000000,-0.000009,0.000031,0.000032
73,109,4.5625,6.8125,0.000000,-0.000014,0.000031,0.000034
74,109,4.6250,6.8125,0.000000,-0.000007,0.000032,0.000033
75,109,4.6875,6.8125,0.000000,-0.000012,0.000032,0.000035
76,109,4.7500,6.8125,0.000000,-0.000006,0.000032,0.000033
77,109,4.8125,6.8125,0.000000,-0.000011,0.000033,0.000035
78,109,4.8750,6.8125,0.000000,-0.000004,0.000033,0.000033
79,109,4.9375,6.8125,0.000000,-0.000009,0.000033,0.000034
80,109,5.0000,6.8125,0.000000,-0.000003,0.000033,0.000033
81,109,5.0625,6.8125,0.000000,-0.000008,0.000033,0.000034
82,109,5.1250,6.8125,0.000000,-0.000001,0.000033,0.000033
83,109,5.1875,6.8125,0.000000,-0.000006,0.000033,0.000033
84,109,5.2500,6.8125,0.000000,-0.000000,0.000032,0.000032
85,109,5.3125,6.8125,0.000000,-0.000005,0.000032,0.000033
86,109,5.3750,6.8125,0.000000,0.000001,0.000032,0.000032
87,109,5.4375,6.8125,0.000000,-0.000003,0.000031,0.000031
88,109,5.5000,6.8125,0.000000,0.000003,0.000030,0.000030
89,109,5.5625,6.8125,0.000000,-0.000002,0.000030,0.000030
90,109,5.6250,6.8125,0.000000,0.000004,0.000029,0.000029
91,109,5.6875,6.8125,0.000000,-0.000000,0.000028,0.000028
92,109,5.7500,6.8125,0.000000,0.000005,0.000027,0.000028
93,109,5.8125,6.8125,0.000000,0.000002,0.000026,0.000026
94,109,5.8750,6.8125,0.000000,0.000007,0.000025,0.000026
95,109,5.9375,6.8125,0.000000,0.000003,0.000024,0.000024
96,109,6.0000,6.8125,0.000000,0.000009,0.000023,0.000025
97,109,6.0625,6.8125,0.000000,0.000005,0.000022,0.000023
98,109,6.1250,6.8125,0.000000,0.000010,0.000021,0.000024
99,109,6.1875,6.8125,0.000000,0.000007,0.000020,0.000022
100,109,6.2500,6.8125,0.000000,0.000013,0.000019,0.000023
101,109,6.3125,6.8125,0.000000,0.000010,0.000018,0.000021
102,109,6.3750,6.8125,0.000000,0.000015,0.000017,0.000023
103,109,6.4375,6.8125,0.000000,0.000012,0.000016,0.000020
104,109,6.5000,6.8125,0.000000,0.000017,0.000015,0.000023
105,109,6.5625,6.8125,0.000000,0.000015,0.000014,0.000021
106,109,6.6250,6.8125,0.000000,0.000019,0.000013,0.000024
107,109,6.6875,6.8125,0.000000,0.000017,0.000012,0.000021
108,109,6.7500,6.8125,0.000000,0.000022,0.000011,0.000025
109,109,6.8125,6.8125,0.000000,0.000020,0.000010,0.000023
110,109,6.8750,6.8125,0.000000,0.000025,0.000009,0.000026
111,109,6.9375,6.8125,0.000000,0.000023,0.000008,0.000025
112,109,7.0000,6.8125,0.000000,0.000027,0.000007,0.000028
113,109,7.0625,6.8125,0.000000,0.000027,0.000006,0.000027
114,109,7.1250,6.8125,0.000000,0.000030,0.000004,0.000031
115,109,7.1875,6.8125,0.000000,0.000030,0.000003,0.000030
116,109,7.2500,6.8125,0.000000,0.000033,0.000002,0.000034
117,109,7.3125,6.8125,0.000000,0.000033,0.000001,0.000033
118,109,7.3750,6.8125,0.000000,0.000037,0.000001,0.000037
119,109,7.4375,6.8125,0.000000,0.000037,0.000000,0.000037
120,109,7.5000,6.8125,0.000000,0.000040,0.000000,0.000040
121,109,7.5625,6.8125,0.000000,0.000040,-0.000000,0.000040
122,109,7.6250,6.8125,0.000000,0.000043,0.000000,0.000043
123,109,7.6875,6.8125,0.000000,0.000043,0.000001,0.000043
124,109,7.7500,6.8125,0.000000,0.000045,0.000001,0.000045
125,109,7.8125,6.8125,0.000000,0.000046,0.000002,0.000046
126,109,7.8750,6.8125,0.000000,0.000048,0.000003,0.000048
127,109,7.9375,6.8125,0.000000,0.000000,0.000000,0.000000
0,110,0.0000,6.8750,0.000000,0.000000,0.000000,0.000000
1,110,0.0625,6.8750,0.000000,-0.000049,-0.000007,0.000049
2,110,0.1250,6.8750,0.000000,-0.000048,-0.000010,0.000049
3,110,0.1875,6.8750,0.000000,-0.000049,-0.000013,0.000051
4,110,0.2500,6.8750,0.000000,-0.000048,-0.000016,0.000051
5,110,0.3125,6.8750,0.000000,-0.000050,-0.000018,0.000053
6,110,0.3750,6.8750,0.000000,-0.000049,-0.000021,0.000053
7,110,0.4375,6.8750,0.000000,-0.000051,-0.000023,0.000056
8,110,0.5000,6.8750,0.000000,-0.000050,-0.000025,0.000056
9,110,0.5625,6.8750,0.000000,-0.000052,-0.000027,0.000059
10,110,0.6250,6.8750,0.000000,-0.000051,-0.000029,0.000059
11,110,0.6875,6.8750,0.000000,-0.000054,-0.000031,0.000062
12,110,0.7500,6.8750,0.000000,-0.000052,-0.000033,0.000062
13,110,0.8125,6.8750,0.000000,-0.000055,-0.000035,0.000065
14,110,0.8750,6.8750,0.000000,-0.000053,-0.000036,0.000065
15,110,0.9375,6.8750,0.000000,-0.000057,-0.000038,0.000068
16,110,1.0000,6.8750,0.000000,-0.000054,-0.000039,0.000067
17,110,1.0625,6.8750,0.000000,-0.000058,-0.000041,0.000071
18,110,1.1250,6.8750,0.000000,-0.000055,-0.000042,0.000069
19,110,1.1875,6.8750,0.000000,-0.000058,-0.000043,0.000073
20,110,1.2500,6.8750,0.000000,-0.000055,-0.000044,0.000070
21,110,1.3125,6.8750,0.000000,-0.000059,-0.000045,0.000074
22,110,1.3750,6.8750,0.000000,-0.000055,-0.000045,0.000071
23,110,1.4375,6.8750,0.000000,-0.000058,-0.000046,0.000074
24,110,1.5000,6.8750,0.000000,-0.000054,-0.000046,0.000071
25,110,1.5625,6.8750,0.000000,-0.000058,-0.000046,0.000074
26,110,1.6250,6.8750,0.000000,-0.000053,-0.000046,0.000070
27,110,1.6875,6.8750,0.000000,-0.000057,-0.000045,0.000073
28,110,1.7500,6.8750,0.000000,-0.000051,-0.000045,0.000068
29,110,1.8125,6.8750,0.000000,-0.000055,-0.000044,0.000071
30,110,1.8750,6.8750,0.000000,-0.000049,-0.000044,0.000065
31,110,1.9375,6.8750,0.000000,-0.000053,-0.000043,0.000068
32,110,2.0000,6.8750,0.000000,-0.000046,-0.000041,0.000062
33,110,2.0625,6.8750,0.000000,-0.000050,-0.000040,0.000064
34,110,2.1250,6.8750,0.000000,-0.000044,-0.000039,0.000059
35,110,2.1875,6.8750,0.000000,-0.000048,-0.000037,0.000061
36,110,2.2500,6.8750,0.000000,-0.000041,-0.000036,0.000055
37,110,2.3125,6.8750,0.000000,-0.000045,-0.000034,0.000057
38,110,2.3750,6.8750,0.000000,-0.000038,-0.000033,0.000050
39,110,2.4375,6.8750,0.000000,-0.000043,-0.000031,0.000053
40,110,2.5000,6.8750,0.000000,-0.000035,-0.000029,0.000046
41,110,2.5625,6.8750,0.000000,-0.000040,-0.000027,0.000048
42,110,2.6250,6.8750,0.000000,-0.000033,-0.000025,0.000042
43,110,2.6875,6.8750,0.000000,-0.000038,-0.000023,0.000044
44,110,2.7500,6.8750,0.000000,-0.000031,-0.000021,0.000037
45,110,2.8125,6.8750,0.000000,-0.000036,-0.000019,0.000041
46,110,2.8750,6.8750,0.000000,-0.000029,-0.000017,0.000033
47,110,2.9375,6.8750,0.000000,-0.000034,-0.000015,0.000037
48,110,3.0000,6.8750,0.000000,-0.000027,-0.000013,0.000030
49,110,3.0625,6.8750,0.000000,-0.000032,-0.000011,0.000034
50,110,3.1250,6.8750,0.000000,-0.000025,-0.000009,0.000027
51,110,3.1875,6.8750,0.000000,-0.000031,-0.000007,0.000032
52,110,3.2500,6.8750,0.000000,-0.000024,-0.000005,0.000024
53,110,3.3125,6.8750,0.000000,-0.000030,-0.000003,0.000030
54,110,3.3750,6.8750,0.000000,-0.000023,-0.000002,0.000023
55,110,3.4375,6.8750,0.000000,-0.000029,0.000000,0.000029
56,110,3.5000,6.8750,0.000000,-0.000021,0.000002,0.000021
57,110,3.5625,6.8750,0.000000,-0.000027,0.000004,0.000028
58,110,3.6250,6.8750,0.000000,-0.000020,0.000005,0.000021
59,110,3.6875,6.8750,0.000000,-0.000027,0.000007,0.000028
60,110,3.7500,6.8750,0.000000,-0.000019,0.000009,0.000021
61,110,3.8125,6.8750,0.000000,-0.000025,0.000010,0.000027
62,110,3.8750,6.8750,0.000000,-0.000018,0.000012,0.000021
63,110,3.9375,6.8750,0.000000,-0.000024,0.000013,0.000028
64,110,4.0000,6.8750,0.000000,-0.000017,0.000015,0.000022
65,110,4.0625,6.8750,0.000000,-0.000023,0.000016,0.000028
66,110,4.1250,6.8750,0.000000,-0.000016,0.000018,0.000024
67,110,4.1875,6.8750,0.000000,-0.000022,0.000019,0.000029
68,110,4.2500,6.8750,0.000000,-0.000014,0.000020,0.000025
69,110,4.3125,6.8750,0.000000,-0.000020,0.000021,0.000029
70,110,4.3750,6.8750,0.000000,-0.000013,0.000022,0.000026
71,110,4.4375,6.8750,0.000000,-0.000019,0.000023,0.000030
72,110,4.5000,6.8750,0.000000,-0.000011,0.000024,0.000027
73,110,4.5625,6.8750,0.000000,-0.000017,0.000025,0.000030
74,110,4.6250,6.8750,0.000000,-0.000010,0.000026,0.000028
75,110,4.6875,6.8750,0.000000,-0.000015,0.000027,0.000031
76,110,4.7500,6.8750,0.000000,-0.000008,0.000027,0.000028
77,110,4.8125,6.8750,0.000000,-0.000014,0.000028,0.000031
78,110,4.8750,6.8750,0.000000,-0.000007,0.000028,0.000029
79,110,4.9375,6.8750,0.000000,-0.000012,0.000029,0.000031
80,110,5.0000,6.8750,0.000000,-0.000005,0.000029,0.000030
81,110,5.0625,6.8750,0.000000,-0.000011,0.000030,0.000032
82,110,5.1250,6.8750,0.000000,-0.000004,0.000030,0.000030
83,110,5.1875,6.8750,0.000000,-0.000009,0.000030,0.000031
84,110,5.2500,6.8750,0.000000,-0.000002,0.000030,0.000031
85,110,5.3125,6.8750,0.000000,-0.000007,0.000031,0.000031
86,110,5.3750,6.8750,0.000000,-0.000001,0.000030,0.000030
87,110,5.4375,6.8750,0.000000,-0.000006,0.000030,0.000031
88,110,5.5000,6.8750,0.000000,0.000001,0.000030,0.000030
89,110,5.5625,6.8750,0.000000,-0.000004,0.000030,0.000030
90,110,5.6250,6.8750,0.000000,0.000002,0.000030,0.000030
91,110,5.6875,6.8750,0.000000,-0.000002,0.000029,0.000029
92,110,5.7500,6.8750,0.000000,0.000004,0.000029,0.000029
93,110,5.8125,6.8750,0.000000,-0.000000,0.000028,0.000028
94,110,5.8750,6.8750,0.000000,0.000005,0.000028,0.000028
95,110,5.9375,6.8750,0.000000,0.000001,0.000027,0.000027
96,110,6.0000,6.8750,0.000000,0.000007,0.000026,0.000027
97,110,6.0625,6.8750,0.000000,0.000004,0.000026,0.000026
98,110,6.1250,6.8750,0.000000,0.000009,0.000025,0.000026
99,110,6.1875,6.8750,0.000000,0.000006,0.000024,0.000025
100,110,6.2500,6.8750,0.000000,0.000011,0.000023,0.000026
101,110,6.3125,6.8750,0.000000,0.000008,0.000022,0.000023
102,110,6.3750,6.8750,0.000000,0.000013,0.000021,0.000025
103,110,6.4375,6.8750,0.000000,0.000011,0.000020,0.000022
104,110,6.5000,6.8750,0.000000,0.000016,0.000019,0.000024
105,110,6.5625,6.8750,0.000000,0.000013,0.000017,0.000022
106,110,6.6250,6.8750,0.000000,0.000018,0.000016,0.000024
107,110,6.6875,6.8750,0.000000,0.000016,0.000015,0.000022
108,110,6.7500,6.8750,0.000000,0.000021,0.000014,0.000025
109,110,6.8125,6.8750,0.000000,0.000019,0.000013,0.000023
110,110,6.8750,6.8750,0.000000,0.000024,0.000011,0.000026
111,110,6.9375,6.8750,0.000000,0.000022,0.000010,0.000024
112,110,7.0000,6.8750,0.000000,0.000026,0.000009,0.000028
113,110,7.0625,6.8750,0.000000,0.000025,0.000007,0.000026
114,110,7.1250,6.8750,0.000000,0.000029,0.000006,0.000030
115,110,7.1875,6.8750,0.000000,0.000029,0.000005,0.000029
116,110,7.2500,6.8750,0.000000,0.000033,0.000004,0.000033
117,110,7.3125,6.8750,0.000000,0.000032,0.000003,0.000032
118,110,7.3750,6.8750,0.000000,0.000036,0.000002,0.000036
119,110,7.4375,6.8750,0.000000,0.000036,0.000002,0.000036
120,110,7.5000,6.8750,0.000000,0.000039,0.000001,0.000039
121,110,7.5625,6.8750,0.000000,0.000039,0.000001,0.000039
122,110,7.6250,6.8750,0.000000,0.000042,0.000002,0.000042
123,110,7.6875,6.8750,0.000000,0.000042,0.000002,0.000042
124,110,7.7500,6.8750,0.000000,0.000045,0.000003,0.000045
125,110,7.8125,6.8750,0.000000,0.000045,0.000003,0.000046
126,110,7.8750,6.8750,0.000000,0.000048,0.000004,0.000048
127,110,7.9375,6.8750,0.000000,0.000000,0.000000,0.000000
0,111,0.0000,6.9375,0.000000,0.000000,0.000000,0.000000
1,111,0.0625,6.9375,0.000000,-0.000049,-0.000007,0.000050
2,111,0.1250,6.9375,0.000000,-0.000049,-0.000010,0.000050
3,111,0.1875,6.9375,0.000000,-0.000049,-0.000013,0.000051
4,111,0.2500,6.9375,0.000000,-0.000049,-0.000016,0.000051
5,111,0.3125,6.9375,0.000000,-0.000051,-0.000019,0.000054
6,111,0.3750,6.9375,0.000000,-0.000050,-0.000022,0.000054
7,111,0.4375,6.9375,0.000000,-0.000052,-0.000024,0.000057
8,111,0.5000,6.9375,0.000000,-0.000051,-0.000026,0.000057
9,111,0.5625,6.9375,0.000000,-0.000054,-0.000029,0.000061
10,111,0.6250,6.9375,0.000000,-0.000052,-0.000031,0.000061
11,111,0.6875,6.9375,0.000000,-0.000055,-0.000033,0.000064
12,111,0.7500,6.9375,0.000000,-0.000054,-0.000035,0.000064
13,111,0.8125,6.9375,0.000000,-0.000057,-0.000037,0.000068
14,111,0.8750,6.9375,0.000000,-0.000055,-0.000038,0.000067
15,111,0.9375,6.9375,0.000000,-0.000058,-0.000040,0.000071
16,111,1.0000,6.9375,0.000000,-0.000056,-0.000041,0.000069
17,111,1.0625,6.9375,0.000000,-0.000059,-0.000042,0.000073
18,111,1.1250,6.9375,0.000000,-0.000057,-0.000044,0.000072
19,111,1.1875,6.9375,0.000000,-0.000060,-0.000045,0.000075
20,111,1.2500,6.9375,0.000000,-0.000057,-0.000045,0.000073
21,111,1.3125,6.9375,0.000000,-0.000061,-0.000046,0.000076
22,111,1.3750,6.9375,0.000000,-0.000057,-0.000046,0.000073
23,111,1.4375,6.9375,0.000000,-0.000060,-0.000047,0.000076
