ix,iy,x_mm,y_mm,fill_level,vx_ms,vy_ms,vmag_ms
16,407,16.0000,407.0000,0.000000,0.005090,0.016450,0.017220
17,407,17.0000,407.0000,0.000000,0.005216,0.015586,0.016436
18,407,18.0000,407.0000,0.000000,0.005308,0.014693,0.015622
19,407,19.0000,407.0000,0.000000,0.005366,0.013780,0.014788
20,407,20.0000,407.0000,0.000000,0.005393,0.012855,0.013940
21,407,21.0000,407.0000,0.000000,0.005394,0.011924,0.013087
22,407,22.0000,407.0000,0.000000,0.005372,0.010992,0.012235
23,407,23.0000,407.0000,0.000000,0.005330,0.010064,0.011389
24,407,24.0000,407.0000,0.000000,0.005275,0.009141,0.010554
25,407,25.0000,407.0000,0.000000,0.005207,0.008224,0.009734
26,407,26.0000,407.0000,0.000000,0.005132,0.007311,0.008933
27,407,27.0000,407.0000,0.000000,0.005049,0.006402,0.008154
28,407,28.0000,407.0000,0.000000,0.004961,0.005494,0.007402
29,407,29.0000,407.0000,0.000000,0.004868,0.004583,0.006686
30,407,30.0000,407.0000,0.000000,0.004769,0.003668,0.006016
31,407,31.0000,407.0000,0.000000,0.004665,0.002744,0.005412
32,407,32.0000,407.0000,0.000000,0.004555,0.001807,0.004901
33,407,33.0000,407.0000,0.000000,0.004439,0.000855,0.004521
34,407,34.0000,407.0000,0.000000,0.004316,-0.000118,0.004318
35,407,35.0000,407.0000,0.000000,0.004186,-0.001118,0.004333
36,407,36.0000,407.0000,0.000000,0.004050,-0.002151,0.004586
37,407,37.0000,407.0000,0.000000,0.003907,-0.003224,0.005065
38,407,38.0000,407.0000,0.000000,0.003758,-0.004344,0.005744
39,407,39.0000,407.0000,0.000000,0.003604,-0.005521,0.006593
40,407,40.0000,407.0000,0.000000,0.003448,-0.006762,0.007590
41,407,41.0000,407.0000,0.000000,0.003290,-0.008077,0.008721
42,407,42.0000,407.0000,0.000000,0.003132,-0.009475,0.009979
43,407,43.0000,407.0000,0.000000,0.002975,-0.010971,0.011367
44,407,44.0000,407.0000,0.000000,0.002822,-0.012588,0.012900
45,407,45.0000,407.0000,0.000000,0.002674,-0.014357,0.014604
46,407,46.0000,407.0000,0.403165,0.002534,-0.015742,0.015945
47,407,47.0000,407.0000,0.999951,0.002392,-0.016541,0.016713
48,407,48.0000,407.0000,1.000163,0.002250,-0.017202,0.017349
49,407,49.0000,407.0000,1.000355,0.002108,-0.017802,0.017926
50,407,50.0000,407.0000,1.000560,0.001967,-0.018345,0.018450
51,407,51.0000,407.0000,1.000727,0.001826,-0.018836,0.018924
52,407,52.0000,407.0000,1.000841,0.001686,-0.019278,0.019351
53,407,53.0000,407.0000,1.000912,0.001546,-0.019674,0.019735
54,407,54.0000,407.0000,1.000956,0.001407,-0.020027,0.020077
55,407,55.0000,407.0000,1.000986,0.001267,-0.020340,0.020379
56,407,56.0000,407.0000,1.001014,0.001128,-0.020613,0.020644
57,407,57.0000,407.0000,1.001042,0.000988,-0.020850,0.020873
58,407,58.0000,407.0000,1.001072,0.000848,-0.021051,0.021068
59,407,59.0000,407.0000,1.001100,0.000707,-0.021219,0.021231
60,407,60.0000,407.0000,1.001127,0.000567,-0.021354,0.021362
61,407,61.0000,407.0000,1.001150,0.000425,-0.021458,0.021462
62,407,62.0000,407.0000,1.001167,0.000284,-0.021532,0.021534
63,407,63.0000,407.0000,1.001179,0.000142,-0.021576,0.021576
64,407,64.0000,407.0000,1.001183,0.000000,-0.021590,0.021590
65,407,65.0000,407.0000,1.001179,-0.000142,-0.021576,0.021576
66,407,66.0000,407.0000,1.001167,-0.000284,-0.021532,0.021534
67,407,67.0000,407.0000,1.001150,-0.000425,-0.021458,0.021462
68,407,68.0000,407.0000,1.001126,-0.000567,-0.021354,0.021362
69,407,69.0000,407.0000,1.001099,-0.000707,-0.021219,0.021231
70,407,70.0000,407.0000,1.001071,-0.000848,-0.021051,0.021068
71,407,71.0000,407.0000,1.001041,-0.000988,-0.020850,0.020873
72,407,72.0000,407.0000,1.001013,-0.001128,-0.020613,0.020644
73,407,73.0000,407.0000,1.000986,-0.001267,-0.020340,0.020379
74,407,74.0000,407.0000,1.000956,-0.001407,-0.020027,0.020077
75,407,75.0000,407.0000,1.000912,-0.001546,-0.019674,0.019735
76,407,76.0000,407.0000,1.000841,-0.001686,-0.019278,0.019351
77,407,77.0000,407.0000,1.000726,-0.001826,-0.018836,0.018924
78,407,78.0000,407.0000,1.000559,-0.001967,-0.018345,0.018450
79,407,79.0000,407.0000,1.000355,-0.002108,-0.017802,0.017926
80,407,80.0000,407.0000,1.000163,-0.002250,-0.017202,0.017349
81,407,81.0000,407.0000,0.999950,-0.002392,-0.016541,0.016713
82,407,82.0000,407.0000,0.403069,-0.002534,-0.015742,0.015945
83,407,83.0000,407.0000,0.000000,-0.002674,-0.014357,0.014604
84,407,84.0000,407.0000,0.000000,-0.002822,-0.012588,0.012900
85,407,85.0000,407.0000,0.000000,-0.002975,-0.010971,0.011367
86,407,86.0000,407.0000,0.000000,-0.003132,-0.009474,0.009979
87,407,87.0000,407.0000,0.000000,-0.003290,-0.008076,0.008721
88,407,88.0000,407.0000,0.000000,-0.003448,-0.006762,0.007590
89,407,89.0000,407.0000,0.000000,-0.003604,-0.005521,0.006593
90,407,90.0000,407.0000,0.000000,-0.003758,-0.004344,0.005744
91,407,91.0000,407.0000,0.000000,-0.003907,-0.003224,0.005065
92,407,92.0000,407.0000,0.000000,-0.004050,-0.002151,0.004586
93,407,93.0000,407.0000,0.000000,-0.004186,-0.001118,0.004333
94,407,94.0000,407.0000,0.000000,-0.004316,-0.000118,0.004318
95,407,95.0000,407.0000,0.000000,-0.004439,0.000855,0.004521
96,407,96.0000,407.0000,0.000000,-0.004555,0.001808,0.004901
97,407,97.0000,407.0000,0.000000,-0.004665,0.002744,0.005412
98,407,98.0000,407.0000,0.000000,-0.004769,0.003668,0.006016
99,407,99.0000,407.0000,0.000000,-0.004868,0.004583,0.006686
100,407,100.0000,407.0000,0.000000,-0.004961,0.005494,0.007402
101,407,101.0000,407.0000,0.000000,-0.005049,0.006402,0.008154
102,407,102.0000,407.0000,0.000000,-0.005132,0.007311,0.008933
103,407,103.0000,407.0000,0.000000,-0.005207,0.008224,0.009734
104,407,104.0000,407.0000,0.000000,-0.005275,0.009141,0.010554
105,407,105.0000,407.0000,0.000000,-0.005331,0.010064,0.011389
106,407,106.0000,407.0000,0.000000,-0.005372,0.010992,0.012234
107,407,107.0000,407.0000,0.000000,-0.005394,0.011924,0.013087
108,407,108.0000,407.0000,0.000000,-0.005393,0.012855,0.013940
109,407,109.0000,407.0000,0.000000,-0.005366,0.013780,0.014788
110,407,110.0000,407.0000,0.000000,-0.005308,0.014693,0.015622
111,407,111.0000,407.0000,0.000000,-0.005216,0.015586,0.016436
112,407,112.0000,407.0000,0.000000,-0.005090,0.016450,0.017220
113,407,113.0000,407.0000,0.000000,-0.004929,0.017277,0.017967
114,407,114.0000,407.0000,0.000000,-0.004733,0.018060,0.018670
115,407,115.0000,407.0000,0.000000,-0.004505,0.018791,0.019324
116,407,116.0000,407.0000,0.000000,-0.004247,0.019466,0.019924
117,407,117.0000,407.0000,0.000000,-0.003963,0.020080,0.020467
118,407,118.0000,407.0000,0.000000,-0.003656,0.020632,0.020954
119,407,119.0000,407.0000,0.000000,-0.003329,0.021122,0.021383
120,407,120.0000,407.0000,0.000000,-0.002988,0.021550,0.021756
121,407,121.0000,407.0000,0.000000,-0.002634,0.021917,0.022075
122,407,122.0000,407.0000,0.000000,-0.002270,0.022228,0.022343
123,407,123.0000,407.0000,0.000000,-0.001900,0.022483,0.022564
124,407,124.0000,407.0000,0.000000,-0.001525,0.022688,0.022739
125,407,125.0000,407.0000,0.000000,-0.001146,0.022843,0.022872
126,407,126.0000,407.0000,0.000000,-0.000765,0.022952,0.022965
127,407,127.0000,407.0000,0.000000,-0.000383,0.023017,0.023020
0,408,0.0000,408.0000,0.000000,-0.000000,0.022655,0.022655
1,408,1.0000,408.0000,0.000000,0.000384,0.022633,0.022637
2,408,2.0000,408.0000,0.000000,0.000768,0.022570,0.022583
3,408,3.0000,408.0000,0.000000,0.001150,0.022462,0.022492
4,408,4.0000,408.0000,0.000000,0.001530,0.022310,0.022362
5,408,5.0000,408.0000,0.000000,0.001906,0.022110,0.022192
6,408,6.0000,408.0000,0.000000,0.002276,0.021860,0.021978
7,408,7.0000,408.0000,0.000000,0.002640,0.021558,0.021719
8,408,8.0000,408.0000,0.000000,0.002995,0.021201,0.021411
9,408,9.0000,408.0000,0.000000,0.003337,0.020787,0.021053
10,408,10.0000,408.0000,0.000000,0.003664,0.020314,0.020642
11,408,11.0000,408.0000,0.000000,0.003973,0.019782,0.020177
12,408,12.0000,408.0000,0.000000,0.004260,0.019192,0.019659
13,408,13.0000,408.0000,0.000000,0.004522,0.018545,0.019088
14,408,14.0000,408.0000,0.000000,0.004756,0.017844,0.018467
15,408,15.0000,408.0000,0.000000,0.004960,0.017094,0.017799
16,408,16.0000,408.0000,0.000000,0.005131,0.016300,0.017089
17,408,17.0000,408.0000,0.000000,0.005270,0.015470,0.016343
18,408,18.0000,408.0000,0.000000,0.005375,0.014611,0.015568
19,408,19.0000,408.0000,0.000000,0.005449,0.013729,0.014771
20,408,20.0000,408.0000,0.000000,0.005493,0.012833,0.013959
21,408,21.0000,408.0000,0.000000,0.005510,0.011927,0.013138
22,408,22.0000,408.0000,0.000000,0.005504,0.011017,0.012315
23,408,23.0000,408.0000,0.000000,0.005478,0.010106,0.011495
24,408,24.0000,408.0000,0.000000,0.005435,0.009197,0.010683
25,408,25.0000,408.0000,0.000000,0.005378,0.008291,0.009883
26,408,26.0000,408.0000,0.000000,0.005311,0.007388,0.009098
27,408,27.0000,408.0000,0.000000,0.005234,0.006486,0.008334
28,408,28.0000,408.0000,0.000000,0.005150,0.005583,0.007596
29,408,29.0000,408.0000,0.000000,0.005058,0.004679,0.006890
30,408,30.0000,408.0000,0.000000,0.004959,0.003769,0.006229
31,408,31.0000,408.0000,0.000000,0.004854,0.002852,0.005630
32,408,32.0000,408.0000,0.000000,0.004743,0.001922,0.005117
33,408,33.0000,408.0000,0.000000,0.004624,0.000976,0.004726
34,408,34.0000,408.0000,0.000000,0.004498,0.000010,0.004498
35,408,35.0000,408.0000,0.000000,0.004366,-0.000984,0.004476
36,408,36.0000,408.0000,0.000000,0.004228,-0.002010,0.004681
37,408,37.0000,408.0000,0.000000,0.004083,-0.003077,0.005113
38,408,38.0000,408.0000,0.000000,0.003934,-0.004193,0.005749
39,408,39.0000,408.0000,0.000000,0.003781,-0.005366,0.006564
40,408,40.0000,408.0000,0.000000,0.003625,-0.006605,0.007534
41,408,41.0000,408.0000,0.000000,0.003470,-0.007919,0.008646
42,408,42.0000,408.0000,0.000000,0.003316,-0.009319,0.009891
43,408,43.0000,408.0000,0.000000,0.003164,-0.010817,0.011270
44,408,44.0000,408.0000,0.000000,0.003014,-0.012437,0.012797
45,408,45.0000,408.0000,0.000000,0.002868,-0.014214,0.014501
46,408,46.0000,408.0000,0.427909,0.002728,-0.015600,0.015836
47,408,47.0000,408.0000,0.999964,0.002580,-0.016394,0.016596
48,408,48.0000,408.0000,1.000166,0.002429,-0.017055,0.017227
49,408,49.0000,408.0000,1.000362,0.002277,-0.017655,0.017801
50,408,50.0000,408.0000,1.000567,0.002126,-0.018198,0.018322
51,408,51.0000,408.0000,1.000733,0.001975,-0.018689,0.018793
52,408,52.0000,408.0000,1.000846,0.001824,-0.019132,0.019219
53,408,53.0000,408.0000,1.000916,0.001673,-0.019529,0.019600
54,408,54.0000,408.0000,1.000960,0.001523,-0.019882,0.019940
55,408,55.0000,408.0000,1.000989,0.001372,-0.020194,0.020241
56,408,56.0000,408.0000,1.001016,0.001221,-0.020467,0.020504
57,408,57.0000,408.0000,1.001044,0.001070,-0.020704,0.020731
58,408,58.0000,408.0000,1.001074,0.000919,-0.020905,0.020925
59,408,59.0000,408.0000,1.001102,0.000766,-0.021072,0.021086
60,408,60.0000,408.0000,1.001128,0.000614,-0.021207,0.021216
61,408,61.0000,408.0000,1.001152,0.000461,-0.021310,0.021315
62,408,62.0000,408.0000,1.001169,0.000307,-0.021384,0.021386
63,408,63.0000,408.0000,1.001182,0.000154,-0.021427,0.021428
64,408,64.0000,408.0000,1.001186,-0.000000,-0.021442,0.021442
65,408,65.0000,408.0000,1.001181,-0.000154,-0.021427,0.021428
66,408,66.0000,408.0000,1.001169,-0.000307,-0.021384,0.021386
67,408,67.0000,408.0000,1.001152,-0.000461,-0.021310,0.021315
68,408,68.0000,408.0000,1.001128,-0.000614,-0.021207,0.021216
69,408,69.0000,408.0000,1.001101,-0.000766,-0.021072,0.021086
70,408,70.0000,408.0000,1.001073,-0.000919,-0.020905,0.020925
71,408,71.0000,408.0000,1.001043,-0.001070,-0.020704,0.020731
72,408,72.0000,408.0000,1.001015,-0.001221,-0.020467,0.020504
73,408,73.0000,408.0000,1.000989,-0.001372,-0.020194,0.020241
74,408,74.0000,408.0000,1.000960,-0.001523,-0.019882,0.019940
75,408,75.0000,408.0000,1.000916,-0.001673,-0.019529,0.019600
76,408,76.0000,408.0000,1.000846,-0.001824,-0.019132,0.019219
77,408,77.0000,408.0000,1.000732,-0.001975,-0.018689,0.018793
78,408,78.0000,408.0000,1.000566,-0.002126,-0.018198,0.018322
79,408,79.0000,408.0000,1.000362,-0.002277,-0.017655,0.017801
80,408,80.0000,408.0000,1.000166,-0.002429,-0.017055,0.017227
81,408,81.0000,408.0000,0.999964,-0.002580,-0.016394,0.016596
82,408,82.0000,408.0000,0.427811,-0.002728,-0.015600,0.015836
83,408,83.0000,408.0000,0.000000,-0.002868,-0.014214,0.014501
84,408,84.0000,408.0000,0.000000,-0.003014,-0.012437,0.012797
85,408,85.0000,408.0000,0.000000,-0.003164,-0.010817,0.011270
86,408,86.0000,408.0000,0.000000,-0.003316,-0.009319,0.009891
87,408,87.0000,408.0000,0.000000,-0.003470,-0.007919,0.008646
88,408,88.0000,408.0000,0.000000,-0.003625,-0.006605,0.007534
89,408,89.0000,408.0000,0.000000,-0.003781,-0.005365,0.006564
90,408,90.0000,408.0000,0.000000,-0.003934,-0.004192,0.005749
91,408,91.0000,408.0000,0.000000,-0.004083,-0.003077,0.005113
92,408,92.0000,408.0000,0.000000,-0.004228,-0.002010,0.004681
93,408,93.0000,408.0000,0.000000,-0.004366,-0.000984,0.004476
94,408,94.0000,408.0000,0.000000,-0.004498,0.000010,0.004498
95,408,95.0000,408.0000,0.000000,-0.004624,0.000976,0.004726
96,408,96.0000,408.0000,0.000000,-0.004743,0.001922,0.005117
97,408,97.0000,408.0000,0.000000,-0.004854,0.002852,0.005630
98,408,98.0000,408.0000,0.000000,-0.004959,0.003769,0.006229
99,408,99.0000,408.0000,0.000000,-0.005058,0.004679,0.006890
100,408,100.0000,408.0000,0.000000,-0.005150,0.005583,0.007596
101,408,101.0000,408.0000,0.000000,-0.005234,0.006486,0.008334
102,408,102.0000,408.0000,0.000000,-0.005311,0.007387,0.009098
103,408,103.0000,408.0000,0.000000,-0.005378,0.008291,0.009883
104,408,104.0000,408.0000,0.000000,-0.005435,0.009197,0.010683
105,408,105.0000,408.0000,0.000000,-0.005478,0.010106,0.011495
106,408,106.0000,408.0000,0.000000,-0.005504,0.011017,0.012315
107,408,107.0000,408.0000,0.000000,-0.005510,0.011927,0.013138
108,408,108.0000,408.0000,0.000000,-0.005493,0.012833,0.013959
109,408,109.0000,408.0000,0.000000,-0.005449,0.013729,0.014771
110,408,110.0000,408.0000,0.000000,-0.005375,0.014611,0.015568
111,408,111.0000,408.0000,0.000000,-0.005270,0.015470,0.016343
112,408,112.0000,408.0000,0.000000,-0.005131,0.016300,0.017089
113,408,113.0000,408.0000,0.000000,-0.004960,0.017094,0.017799
114,408,114.0000,408.0000,0.000000,-0.004756,0.017844,0.018467
115,408,115.0000,408.0000,0.000000,-0.004522,0.018545,0.019088
116,408,116.0000,408.0000,0.000000,-0.004260,0.019192,0.019659
117,408,117.0000,408.0000,0.000000,-0.003973,0.019782,0.020177
118,408,118.0000,408.0000,0.000000,-0.003664,0.020314,0.020642
119,408,119.0000,408.0000,0.000000,-0.003337,0.020787,0.021053
120,408,120.0000,408.0000,0.000000,-0.002995,0.021201,0.021411
121,408,121.0000,408.0000,0.000000,-0.002640,0.021558,0.021719
122,408,122.0000,408.0000,0.000000,-0.002277,0.021860,0.021978
123,408,123.0000,408.0000,0.000000,-0.001906,0.022110,0.022192
124,408,124.0000,408.0000,0.000000,-0.001530,0.022310,0.022362
125,408,125.0000,408.0000,0.000000,-0.001150,0.022462,0.022492
126,408,126.0000,408.0000,0.000000,-0.000768,0.022570,0.022583
127,408,127.0000,408.0000,0.000000,-0.000384,0.022633,0.022637
0,409,0.0000,409.0000,0.000000,-0.000000,0.022270,0.022270
1,409,1.0000,409.0000,0.000000,0.000385,0.022249,0.022252
2,409,2.0000,409.0000,0.000000,0.000768,0.022186,0.022200
3,409,3.0000,409.0000,0.000000,0.001151,0.022081,0.022111
4,409,4.0000,409.0000,0.000000,0.001530,0.021931,0.021985
5,409,5.0000,409.0000,0.000000,0.001906,0.021736,0.021819
6,409,6.0000,409.0000,0.000000,0.002276,0.021492,0.021612
7,409,7.0000,409.0000,0.000000,0.002640,0.021198,0.021362
8,409,8.0000,409.0000,0.000000,0.002994,0.020852,0.021066
9,409,9.0000,409.0000,0.000000,0.003336,0.020451,0.020722
10,409,10.0000,409.0000,0.000000,0.003663,0.019995,0.020328
11,409,11.0000,409.0000,0.000000,0.003973,0.019483,0.019884
12,409,12.0000,409.0000,0.000000,0.004262,0.018915,0.019390
13,409,13.0000,409.0000,0.000000,0.004527,0.018294,0.018846
14,409,14.0000,409.0000,0.000000,0.004766,0.017622,0.018255
15,409,15.0000,409.0000,0.000000,0.004977,0.016902,0.017620
16,409,16.0000,409.0000,0.000000,0.005157,0.016141,0.016944
17,409,17.0000,409.0000,0.000000,0.005306,0.015343,0.016234
18,409,18.0000,409.0000,0.000000,0.005423,0.014515,0.015495
19,409,19.0000,409.0000,0.000000,0.005510,0.013664,0.014733
20,409,20.0000,409.0000,0.000000,0.005569,0.012795,0.013954
21,409,21.0000,409.0000,0.000000,0.005601,0.011914,0.013165
22,409,22.0000,409.0000,0.000000,0.005609,0.011026,0.012371
23,409,23.0000,409.0000,0.000000,0.005596,0.010135,0.011577
24,409,24.0000,409.0000,0.000000,0.005566,0.009242,0.010788
25,409,25.0000,409.0000,0.000000,0.005520,0.008349,0.010008
26,409,26.0000,409.0000,0.000000,0.005460,0.007456,0.009242
27,409,27.0000,409.0000,0.000000,0.005390,0.006564,0.008493
28,409,28.0000,409.0000,0.000000,0.005310,0.005670,0.007768
29,409,29.0000,409.0000,0.000000,0.005221,0.004773,0.007074
30,409,30.0000,409.0000,0.000000,0.005124,0.003871,0.006422
31,409,31.0000,409.0000,0.000000,0.005019,0.002961,0.005827
32,409,32.0000,409.0000,0.000000,0.004906,0.002038,0.005313
33,409,33.0000,409.0000,0.000000,0.004787,0.001099,0.004911
34,409,34.0000,409.0000,0.000000,0.004660,0.000139,0.004662
35,409,35.0000,409.0000,0.000000,0.004527,-0.000847,0.004606
36,409,36.0000,409.0000,0.000000,0.004388,-0.001868,0.004769
37,409,37.0000,409.0000,0.000000,0.004243,-0.002929,0.005156
38,409,38.0000,409.0000,0.000000,0.004094,-0.004041,0.005752
39,409,39.0000,409.0000,0.000000,0.003942,-0.005211,0.006534
40,409,40.0000,409.0000,0.000000,0.003789,-0.006450,0.007481
41,409,41.0000,409.0000,0.000000,0.003637,-0.007766,0.008575
42,409,42.0000,409.0000,0.000000,0.003487,-0.009168,0.009809
43,409,43.0000,409.0000,0.000000,0.003341,-0.010668,0.011179
44,409,44.0000,409.0000,0.000000,0.003197,-0.012290,0.012699
45,409,45.0000,409.0000,0.000000,0.003054,-0.014073,0.014400
46,409,46.0000,409.0000,0.464834,0.002912,-0.015454,0.015726
47,409,47.0000,409.0000,0.999975,0.002758,-0.016239,0.016472
48,409,48.0000,409.0000,1.000176,0.002600,-0.016899,0.017098
49,409,49.0000,409.0000,1.000374,0.002439,-0.017498,0.017667
50,409,50.0000,409.0000,1.000578,0.002278,-0.018041,0.018184
51,409,51.0000,409.0000,1.000741,0.002117,-0.018533,0.018653
52,409,52.0000,409.0000,1.000852,0.001956,-0.018975,0.019076
53,409,53.0000,409.0000,1.000921,0.001796,-0.019372,0.019455
54,409,54.0000,409.0000,1.000964,0.001635,-0.019725,0.019793
55,409,55.0000,409.0000,1.000993,0.001474,-0.020037,0.020092
56,409,56.0000,409.0000,1.001020,0.001312,-0.020310,0.020353
57,409,57.0000,409.0000,1.001047,0.001150,-0.020546,0.020578
58,409,58.0000,409.0000,1.001077,0.000987,-0.020746,0.020770
59,409,59.0000,409.0000,1.001105,0.000824,-0.020913,0.020929
60,409,60.0000,409.0000,1.001132,0.000660,-0.021048,0.021058
61,409,61.0000,409.0000,1.001155,0.000495,-0.021151,0.021157
62,409,62.0000,409.0000,1.001172,0.000330,-0.021224,0.021226
63,409,63.0000,409.0000,1.001184,0.000165,-0.021267,0.021268
64,409,64.0000,409.0000,1.001189,-0.000000,-0.021282,0.021282
65,409,65.0000,409.0000,1.001184,-0.000165,-0.021267,0.021268
66,409,66.0000,409.0000,1.001172,-0.000330,-0.021224,0.021226
67,409,67.0000,409.0000,1.001155,-0.000495,-0.021151,0.021157
68,409,68.0000,409.0000,1.001131,-0.000660,-0.021048,0.021058
69,409,69.0000,409.0000,1.001105,-0.000824,-0.020913,0.020929
70,409,70.0000,409.0000,1.001075,-0.000987,-0.020746,0.020770
71,409,71.0000,409.0000,1.001046,-0.001150,-0.020546,0.020578
72,409,72.0000,409.0000,1.001019,-0.001312,-0.020310,0.020353
73,409,73.0000,409.0000,1.000993,-0.001474,-0.020037,0.020092
74,409,74.0000,409.0000,1.000964,-0.001635,-0.019725,0.019793
75,409,75.0000,409.0000,1.000921,-0.001796,-0.019372,0.019455
76,409,76.0000,409.0000,1.000852,-0.001957,-0.018975,0.019076
77,409,77.0000,409.0000,1.000740,-0.002117,-0.018533,0.018653
78,409,78.0000,409.0000,1.000577,-0.002278,-0.018041,0.018184
79,409,79.0000,409.0000,1.000374,-0.002439,-0.017498,0.017667
80,409,80.0000,409.0000,1.000176,-0.002600,-0.016899,0.017098
81,409,81.0000,409.0000,0.999975,-0.002758,-0.016239,0.016472
82,409,82.0000,409.0000,0.464734,-0.002912,-0.015454,0.015726
83,409,83.0000,409.0000,0.000000,-0.003054,-0.014072,0.014400
84,409,84.0000,409.0000,0.000000,-0.003197,-0.012290,0.012699
85,409,85.0000,409.0000,0.000000,-0.003341,-0.010668,0.011179
86,409,86.0000,409.0000,0.000000,-0.003487,-0.009168,0.009809
87,409,87.0000,409.0000,0.000000,-0.003637,-0.007766,0.008575
88,409,88.0000,409.0000,0.000000,-0.003789,-0.006450,0.007480
89,409,89.0000,409.0000,0.000000,-0.003942,-0.005211,0.006534
90,409,90.0000,409.0000,0.000000,-0.004094,-0.004041,0.005752
91,409,91.0000,409.0000,0.000000,-0.004243,-0.002929,0.005156
92,409,92.0000,409.0000,0.000000,-0.004388,-0.001868,0.004769
93,409,93.0000,409.0000,0.000000,-0.004527,-0.000847,0.004606
94,409,94.0000,409.0000,0.000000,-0.004660,0.000139,0.004662
95,409,95.0000,409.0000,0.000000,-0.004787,0.001099,0.004911
96,409,96.0000,409.0000,0.000000,-0.004906,0.002038,0.005313
