ix,iy,x_mm,y_mm,fill_level,vx_ms,vy_ms,vmag_ms
70,161,4.3750,10.0625,1.000274,-0.000047,0.005132,0.005133
71,161,4.4375,10.0625,1.000406,0.000180,0.005251,0.005254
72,161,4.5000,10.0625,1.000471,0.000335,0.005251,0.005262
73,161,4.5625,10.0625,1.000408,0.000588,0.005102,0.005135
74,161,4.6250,10.0625,1.001073,0.000725,0.004789,0.004843
75,161,4.6875,10.0625,1.000470,0.000982,0.004307,0.004417
76,161,4.7500,10.0625,1.003567,0.001181,0.003672,0.003858
77,161,4.8125,10.0625,0.999991,0.001611,0.002886,0.003305
78,161,4.8750,10.0625,1.004280,0.001980,0.001523,0.002498
79,161,4.9375,10.0625,0.998195,0.001451,-0.000422,0.001511
80,161,5.0000,10.0625,1.008650,0.000633,0.000731,0.000967
81,161,5.0625,10.0625,1.001867,0.001029,0.001750,0.002031
82,161,5.1250,10.0625,0.999991,0.001182,0.002216,0.002512
83,161,5.1875,10.0625,0.987505,0.001328,0.002791,0.003091
84,161,5.2500,10.0625,1.000786,0.001317,0.001695,0.002147
85,161,5.3125,10.0625,1.001320,0.001393,0.001015,0.001724
86,161,5.3750,10.0625,1.000165,0.001315,0.000519,0.001414
87,161,5.4375,10.0625,0.999912,0.001379,0.000122,0.001384
88,161,5.5000,10.0625,0.999097,0.001438,-0.000198,0.001451
89,161,5.5625,10.0625,0.986160,0.001400,-0.000439,0.001468
90,161,5.6250,10.0625,0.990007,0.000846,-0.000547,0.001007
91,161,5.6875,10.0625,1.005651,0.000812,-0.000414,0.000911
92,161,5.7500,10.0625,1.004395,0.000662,-0.000624,0.000910
93,161,5.8125,10.0625,1.001225,0.000451,-0.000641,0.000784
94,161,5.8750,10.0625,1.000473,0.000236,-0.000578,0.000624
95,161,5.9375,10.0625,1.000772,0.000153,-0.000464,0.000488
96,161,6.0000,10.0625,1.001209,0.000048,-0.000330,0.000333
97,161,6.0625,10.0625,1.001408,0.000054,-0.000209,0.000215
98,161,6.1250,10.0625,1.001309,0.000032,-0.000122,0.000127
99,161,6.1875,10.0625,1.000639,0.000050,-0.000068,0.000084
100,161,6.2500,10.0625,0.999863,-0.000023,-0.000026,0.000034
101,161,6.3125,10.0625,0.990012,-0.000074,0.000002,0.000074
102,161,6.3750,10.0625,1.001712,-0.000137,-0.000002,0.000137
103,161,6.4375,10.0625,1.006788,-0.000095,-0.000049,0.000107
104,161,6.5000,10.0625,0.998527,-0.000063,-0.000186,0.000197
105,161,6.5625,10.0625,0.997229,-0.000062,-0.000363,0.000369
106,161,6.6250,10.0625,1.002590,-0.000118,-0.000484,0.000498
107,161,6.6875,10.0625,1.006917,-0.000144,-0.000547,0.000565
108,161,6.7500,10.0625,1.008907,-0.000150,-0.000627,0.000645
109,161,6.8125,10.0625,0.995223,-0.000129,-0.000758,0.000769
110,161,6.8750,10.0625,0.996260,-0.000074,-0.001057,0.001059
111,161,6.9375,10.0625,0.998403,-0.000121,-0.001402,0.001407
112,161,7.0000,10.0625,0.998759,-0.000226,-0.001529,0.001545
113,161,7.0625,10.0625,0.999982,-0.000355,-0.001491,0.001533
114,161,7.1250,10.0625,1.000753,-0.000501,-0.001255,0.001351
115,161,7.1875,10.0625,1.000276,-0.000546,-0.000843,0.001004
116,161,7.2500,10.0625,1.009389,-0.000401,-0.000437,0.000593
117,161,7.3125,10.0625,1.001022,-0.000108,-0.000289,0.000308
118,161,7.3750,10.0625,1.003079,0.000141,-0.000570,0.000587
119,161,7.4375,10.0625,1.002833,0.000291,-0.000554,0.000626
120,161,7.5000,10.0625,1.000033,0.000539,-0.000675,0.000863
121,161,7.5625,10.0625,0.999964,0.000642,-0.000926,0.001127
122,161,7.6250,10.0625,0.999815,0.000647,-0.001135,0.001307
123,161,7.6875,10.0625,1.001843,0.000598,-0.001182,0.001325
124,161,7.7500,10.0625,1.006907,0.000583,-0.001042,0.001194
125,161,7.8125,10.0625,1.007874,0.000584,-0.000831,0.001016
126,161,7.8750,10.0625,1.101122,0.000525,-0.000560,0.000768
127,161,7.9375,10.0625,1.101129,0.000000,0.000000,0.000000
0,162,0.0000,10.1250,1.096104,0.000000,0.000000,0.000000
1,162,0.0625,10.1250,1.096099,-0.000421,-0.000822,0.000923
2,162,0.1250,10.1250,1.002965,-0.000495,-0.001118,0.001223
3,162,0.1875,10.1250,1.004693,-0.000541,-0.001303,0.001411
4,162,0.2500,10.1250,1.003290,-0.000697,-0.001418,0.001580
5,162,0.3125,10.1250,1.001642,-0.000785,-0.001369,0.001578
6,162,0.3750,10.1250,1.000659,-0.000870,-0.001122,0.001419
7,162,0.4375,10.1250,1.000470,-0.000711,-0.000849,0.001107
8,162,0.5000,10.1250,1.000866,-0.000560,-0.000698,0.000895
9,162,0.5625,10.1250,1.000316,-0.000348,-0.000679,0.000763
10,162,0.6250,10.1250,1.001335,-0.000267,-0.000658,0.000710
11,162,0.6875,10.1250,0.999817,-0.000143,-0.000626,0.000642
12,162,0.7500,10.1250,1.004036,-0.000133,-0.000519,0.000536
13,162,0.8125,10.1250,1.002544,-0.000011,-0.000432,0.000432
14,162,0.8750,10.1250,1.002596,0.000009,-0.000368,0.000368
15,162,0.9375,10.1250,1.002071,0.000105,-0.000427,0.000440
16,162,1.0000,10.1250,0.996025,0.000079,-0.000578,0.000583
17,162,1.0625,10.1250,0.999151,0.000104,-0.001132,0.001137
18,162,1.1250,10.1250,1.002532,-0.000192,-0.001810,0.001820
19,162,1.1875,10.1250,1.001651,-0.000451,-0.002057,0.002106
20,162,1.2500,10.1250,1.002197,-0.000793,-0.002067,0.002214
21,162,1.3125,10.1250,1.001362,-0.001003,-0.001673,0.001951
22,162,1.3750,10.1250,1.000320,-0.000842,-0.001136,0.001414
23,162,1.4375,10.1250,1.000905,-0.000466,-0.001123,0.001216
24,162,1.5000,10.1250,1.003455,-0.000376,-0.001344,0.001396
25,162,1.5625,10.1250,1.004245,-0.000340,-0.001411,0.001451
26,162,1.6250,10.1250,0.999572,-0.000393,-0.001370,0.001425
27,162,1.6875,10.1250,1.000652,-0.000435,-0.001138,0.001219
28,162,1.7500,10.1250,0.998741,-0.000438,-0.000910,0.001009
29,162,1.8125,10.1250,0.999754,-0.000427,-0.000825,0.000929
30,162,1.8750,10.1250,1.000029,-0.000443,-0.000787,0.000903
31,162,1.9375,10.1250,1.000771,-0.000465,-0.000769,0.000899
32,162,2.0000,10.1250,1.000740,-0.000507,-0.000769,0.000921
33,162,2.0625,10.1250,1.000477,-0.000594,-0.000769,0.000972
34,162,2.1250,10.1250,1.000497,-0.000714,-0.000750,0.001035
35,162,2.1875,10.1250,1.000631,-0.000880,-0.000713,0.001132
36,162,2.2500,10.1250,1.000648,-0.001036,-0.000664,0.001231
37,162,2.3125,10.1250,1.000478,-0.001191,-0.000606,0.001336
38,162,2.3750,10.1250,1.000798,-0.001289,-0.000526,0.001392
39,162,2.4375,10.1250,1.000847,-0.001385,-0.000418,0.001446
40,162,2.5000,10.1250,1.001316,-0.001441,-0.000277,0.001468
41,162,2.5625,10.1250,0.999292,-0.001532,-0.000089,0.001534
42,162,2.6250,10.1250,1.000291,-0.001593,0.000159,0.001600
43,162,2.6875,10.1250,1.001046,-0.001671,0.000449,0.001730
44,162,2.7500,10.1250,1.001714,-0.001681,0.000744,0.001839
45,162,2.8125,10.1250,1.001228,-0.001681,0.001012,0.001962
46,162,2.8750,10.1250,1.000793,-0.001597,0.001203,0.001999
47,162,2.9375,10.1250,1.000588,-0.001529,0.001272,0.001989
48,162,3.0000,10.1250,1.000555,-0.001452,0.001214,0.001893
49,162,3.0625,10.1250,1.000858,-0.001540,0.001158,0.001927
50,162,3.1250,10.1250,1.004860,-0.001823,0.001566,0.002404
51,162,3.1875,10.1250,0.999918,-0.002347,0.002471,0.003408
52,162,3.2500,10.1250,1.001617,-0.002545,0.002622,0.003654
53,162,3.3125,10.1250,0.999035,-0.002340,0.002982,0.003791
54,162,3.3750,10.1250,0.993764,-0.002057,0.003479,0.004041
55,162,3.4375,10.1250,1.000027,-0.001802,0.003893,0.004290
56,162,3.5000,10.1250,1.000194,-0.001536,0.004171,0.004444
57,162,3.5625,10.1250,1.000158,-0.001288,0.004320,0.004508
58,162,3.6250,10.1250,1.000095,-0.001050,0.004369,0.004493
59,162,3.6875,10.1250,1.000036,-0.000836,0.004346,0.004426
60,162,3.7500,10.1250,0.999965,-0.000667,0.004281,0.004332
61,162,3.8125,10.1250,0.999739,-0.000522,0.004200,0.004232
62,162,3.8750,10.1250,1.000001,-0.000433,0.004127,0.004150
63,162,3.9375,10.1250,1.000003,-0.000350,0.004082,0.004097
64,162,4.0000,10.1250,0.999703,-0.000323,0.004079,0.004092
65,162,4.0625,10.1250,0.999337,-0.000274,0.004128,0.004137
66,162,4.1250,10.1250,0.996264,-0.000270,0.004230,0.004239
67,162,4.1875,10.1250,0.999765,-0.000203,0.004380,0.004384
68,162,4.2500,10.1250,0.999930,-0.000158,0.004562,0.004565
69,162,4.3125,10.1250,1.000071,-0.000015,0.004751,0.004751
70,162,4.3750,10.1250,1.000178,0.000105,0.004912,0.004914
71,162,4.4375,10.1250,1.000245,0.000326,0.005011,0.005022
72,162,4.5000,10.1250,1.000267,0.000492,0.005010,0.005034
73,162,4.5625,10.1250,1.000208,0.000739,0.004870,0.004926
74,162,4.6250,10.1250,0.999995,0.000903,0.004567,0.004655
75,162,4.6875,10.1250,0.999859,0.001181,0.004058,0.004226
76,162,4.7500,10.1250,1.000932,0.001464,0.003339,0.003646
77,162,4.8125,10.1250,1.000198,0.001950,0.002567,0.003223
78,162,4.8750,10.1250,1.008506,0.002100,0.001653,0.002672
79,162,4.9375,10.1250,0.998725,0.001661,0.000888,0.001884
80,162,5.0000,10.1250,1.002274,0.001003,0.001120,0.001503
81,162,5.0625,10.1250,1.002030,0.000943,0.001745,0.001984
82,162,5.1250,10.1250,0.999720,0.000977,0.002219,0.002425
83,162,5.1875,10.1250,0.993703,0.001382,0.002457,0.002819
84,162,5.2500,10.1250,1.003048,0.001609,0.001768,0.002391
85,162,5.3125,10.1250,1.001374,0.001631,0.001115,0.001976
86,162,5.3750,10.1250,1.000009,0.001516,0.000621,0.001639
87,162,5.4375,10.1250,0.998557,0.001506,0.000200,0.001519
88,162,5.5000,10.1250,1.007417,0.001346,-0.000184,0.001358
89,162,5.5625,10.1250,0.997358,0.001125,-0.000166,0.001137
90,162,5.6250,10.1250,1.006430,0.001056,-0.000161,0.001068
91,162,5.6875,10.1250,1.000566,0.000920,-0.000206,0.000943
92,162,5.7500,10.1250,0.998718,0.000810,-0.000290,0.000861
93,162,5.8125,10.1250,0.998785,0.000617,-0.000382,0.000726
94,162,5.8750,10.1250,1.000760,0.000400,-0.000384,0.000555
95,162,5.9375,10.1250,1.000820,0.000295,-0.000327,0.000440
96,162,6.0000,10.1250,1.000847,0.000173,-0.000239,0.000295
97,162,6.0625,10.1250,1.000723,0.000140,-0.000147,0.000203
98,162,6.1250,10.1250,1.000447,0.000094,-0.000070,0.000117
99,162,6.1875,10.1250,0.999991,0.000096,-0.000006,0.000096
100,162,6.2500,10.1250,0.999076,0.000046,0.000051,0.000069
101,162,6.3125,10.1250,0.993898,0.000032,0.000072,0.000078
102,162,6.3750,10.1250,1.001957,0.000010,0.000024,0.000026
103,162,6.4375,10.1250,1.003170,0.000048,-0.000062,0.000078
104,162,6.5000,10.1250,1.000221,0.000073,-0.000172,0.000187
105,162,6.5625,10.1250,0.999606,0.000102,-0.000293,0.000310
106,162,6.6250,10.1250,1.001423,0.000085,-0.000413,0.000422
107,162,6.6875,10.1250,1.003425,0.000070,-0.000526,0.000531
108,162,6.7500,10.1250,1.001314,0.000078,-0.000650,0.000655
109,162,6.8125,10.1250,1.000391,0.000124,-0.000803,0.000813
110,162,6.8750,10.1250,1.000709,0.000146,-0.001038,0.001048
111,162,6.9375,10.1250,1.004543,0.000094,-0.001277,0.001280
112,162,7.0000,10.1250,1.001484,-0.000032,-0.001391,0.001391
113,162,7.0625,10.1250,1.000396,-0.000151,-0.001352,0.001360
114,162,7.1250,10.1250,1.001004,-0.000247,-0.001167,0.001193
115,162,7.1875,10.1250,1.002609,-0.000230,-0.000901,0.000930
116,162,7.2500,10.1250,1.004148,-0.000099,-0.000663,0.000671
117,162,7.3125,10.1250,0.999579,0.000137,-0.000582,0.000598
118,162,7.3750,10.1250,0.998825,0.000293,-0.000666,0.000728
119,162,7.4375,10.1250,1.001124,0.000407,-0.000763,0.000864
120,162,7.5000,10.1250,1.000688,0.000513,-0.000861,0.001002
121,162,7.5625,10.1250,1.000736,0.000581,-0.000998,0.001155
122,162,7.6250,10.1250,1.000775,0.000606,-0.001120,0.001273
123,162,7.6875,10.1250,1.001845,0.000580,-0.001143,0.001282
124,162,7.7500,10.1250,1.004841,0.000637,-0.001043,0.001222
125,162,7.8125,10.1250,1.002886,0.000580,-0.000789,0.000979
126,162,7.8750,10.1250,1.095905,0.000528,-0.000452,0.000696
127,162,7.9375,10.1250,1.095909,0.000000,0.000000,0.000000
0,163,0.0000,10.1875,1.094023,0.000000,0.000000,0.000000
1,163,0.0625,10.1875,1.094016,-0.000443,-0.000740,0.000863
2,163,0.1250,10.1875,0.998622,-0.000545,-0.001020,0.001156
3,163,0.1875,10.1875,1.002663,-0.000603,-0.001183,0.001328
4,163,0.2500,10.1875,1.002551,-0.000740,-0.001277,0.001476
5,163,0.3125,10.1875,1.001794,-0.000784,-0.001260,0.001484
6,163,0.3750,10.1875,1.001141,-0.000844,-0.001141,0.001420
7,163,0.4375,10.1875,1.000757,-0.000735,-0.000984,0.001228
8,163,0.5000,10.1875,1.000572,-0.000683,-0.000842,0.001084
9,163,0.5625,10.1875,1.000543,-0.000523,-0.000754,0.000917
10,163,0.6250,10.1875,1.000968,-0.000475,-0.000702,0.000847
11,163,0.6875,10.1875,1.000466,-0.000338,-0.000624,0.000710
12,163,0.7500,10.1875,1.001782,-0.000316,-0.000505,0.000596
13,163,0.8125,10.1875,1.001845,-0.000173,-0.000387,0.000424
14,163,0.8750,10.1875,1.001024,-0.000121,-0.000338,0.000359
15,163,0.9375,10.1875,0.999493,0.000011,-0.000380,0.000380
16,163,1.0000,10.1875,0.998399,0.000066,-0.000526,0.000530
17,163,1.0625,10.1875,0.999796,0.000137,-0.000913,0.000924
18,163,1.1250,10.1875,0.998314,-0.000049,-0.001372,0.001373
19,163,1.1875,10.1875,1.000508,-0.000302,-0.001623,0.001651
20,163,1.2500,10.1875,1.001045,-0.000606,-0.001640,0.001748
21,163,1.3125,10.1875,1.000981,-0.000740,-0.001447,0.001625
22,163,1.3750,10.1875,1.000283,-0.000742,-0.001230,0.001437
23,163,1.4375,10.1875,1.000970,-0.000605,-0.001135,0.001287
24,163,1.5000,10.1875,1.001729,-0.000559,-0.001177,0.001303
25,163,1.5625,10.1875,1.001249,-0.000562,-0.001186,0.001313
26,163,1.6250,10.1875,0.994878,-0.000623,-0.001118,0.001280
27,163,1.6875,10.1875,1.000253,-0.000668,-0.000963,0.001172
28,163,1.7500,10.1875,1.000153,-0.000670,-0.000792,0.001037
29,163,1.8125,10.1875,0.999970,-0.000643,-0.000680,0.000936
30,163,1.8750,10.1875,0.999989,-0.000622,-0.000620,0.000878
31,163,1.9375,10.1875,1.000218,-0.000630,-0.000583,0.000858
32,163,2.0000,10.1875,1.000373,-0.000656,-0.000546,0.000853
33,163,2.0625,10.1875,1.000496,-0.000728,-0.000484,0.000874
34,163,2.1250,10.1875,1.000808,-0.000822,-0.000387,0.000909
35,163,2.1875,10.1875,1.000198,-0.000983,-0.000301,0.001028
36,163,2.2500,10.1875,0.999958,-0.001135,-0.000281,0.001169
37,163,2.3125,10.1875,1.000137,-0.001280,-0.000273,0.001309
38,163,2.3750,10.1875,1.000098,-0.001376,-0.000221,0.001393
39,163,2.4375,10.1875,1.000168,-0.001474,-0.000123,0.001479
40,163,2.5000,10.1875,1.000216,-0.001528,0.000020,0.001529
41,163,2.5625,10.1875,0.999885,-0.001606,0.000204,0.001619
42,163,2.6250,10.1875,1.000369,-0.001645,0.000428,0.001700
43,163,2.6875,10.1875,1.000737,-0.001704,0.000680,0.001835
44,163,2.7500,10.1875,1.001099,-0.001704,0.000937,0.001945
45,163,2.8125,10.1875,1.001022,-0.001706,0.001170,0.002068
46,163,2.8750,10.1875,1.000711,-0.001650,0.001342,0.002127
47,163,2.9375,10.1875,1.000309,-0.001640,0.001430,0.002176
48,163,3.0000,10.1875,1.000241,-0.001658,0.001450,0.002202
49,163,3.0625,10.1875,1.000128,-0.001837,0.001551,0.002404
50,163,3.1250,10.1875,0.997150,-0.002081,0.002009,0.002893
51,163,3.1875,10.1875,0.990219,-0.001929,0.002915,0.003495
52,163,3.2500,10.1875,0.997023,-0.001610,0.002710,0.003152
53,163,3.3125,10.1875,1.005211,-0.001698,0.003047,0.003488
54,163,3.3750,10.1875,1.001960,-0.001686,0.003492,0.003878
55,163,3.4375,10.1875,1.000576,-0.001602,0.003866,0.004185
56,163,3.5000,10.1875,0.999787,-0.001440,0.004116,0.004360
57,163,3.5625,10.1875,1.000107,-0.001259,0.004252,0.004434
58,163,3.6250,10.1875,1.000080,-0.001062,0.004302,0.004431
59,163,3.6875,10.1875,1.000015,-0.000880,0.004291,0.004381
60,163,3.7500,10.1875,0.999977,-0.000724,0.004245,0.004306
61,163,3.8125,10.1875,0.999876,-0.000585,0.004186,0.004227
62,163,3.8750,10.1875,0.999952,-0.000484,0.004132,0.004160
63,163,3.9375,10.1875,0.999753,-0.000387,0.004098,0.004116
64,163,4.0000,10.1875,0.999857,-0.000331,0.004095,0.004108
65,163,4.0625,10.1875,0.999883,-0.000257,0.004131,0.004139
66,163,4.1250,10.1875,0.999921,-0.000215,0.004206,0.004211
67,163,4.1875,10.1875,0.999976,-0.000121,0.004316,0.004317
68,163,4.2500,10.1875,0.999986,-0.000043,0.004451,0.004451
69,163,4.3125,10.1875,1.000046,0.000112,0.004590,0.004591
70,163,4.3750,10.1875,1.000107,0.000251,0.004707,0.004713
71,163,4.4375,10.1875,1.000115,0.000471,0.004772,0.004795
72,163,4.5000,10.1875,0.999896,0.000653,0.004754,0.004799
73,163,4.5625,10.1875,0.992900,0.000887,0.004617,0.004701
74,163,4.6250,10.1875,1.000012,0.001039,0.004310,0.004433
75,163,4.6875,10.1875,1.004499,0.001235,0.003762,0.003959
76,163,4.7500,10.1875,0.996935,0.001369,0.002902,0.003209
77,163,4.8125,10.1875,0.993410,0.001771,0.002061,0.002718
78,163,4.8750,10.1875,0.999864,0.001853,0.001700,0.002515
79,163,4.9375,10.1875,0.999592,0.001588,0.001333,0.002073
80,163,5.0000,10.1875,0.999902,0.001189,0.001338,0.001790
81,163,5.0625,10.1875,1.000749,0.001080,0.001645,0.001968
82,163,5.1250,10.1875,1.001201,0.001110,0.001934,0.002230
83,163,5.1875,10.1875,1.001114,0.001405,0.001966,0.002416
84,163,5.2500,10.1875,1.000751,0.001591,0.001595,0.002253
85,163,5.3125,10.1875,1.000724,0.001665,0.001085,0.001987
86,163,5.3750,10.1875,1.000144,0.001554,0.000635,0.001678
87,163,5.4375,10.1875,0.999504,0.001460,0.000258,0.001482
88,163,5.5000,10.1875,1.001308,0.001212,-0.000007,0.001212
89,163,5.5625,10.1875,0.999970,0.001039,-0.000043,0.001040
90,163,5.6250,10.1875,1.003241,0.000945,0.000020,0.000946
91,163,5.6875,10.1875,1.000468,0.000977,-0.000037,0.000978
92,163,5.7500,10.1875,0.999899,0.000838,-0.000164,0.000853
93,163,5.8125,10.1875,0.999472,0.000709,-0.000249,0.000751
94,163,5.8750,10.1875,1.000388,0.000529,-0.000275,0.000596
95,163,5.9375,10.1875,1.000529,0.000428,-0.000253,0.000497
96,163,6.0000,10.1875,1.000473,0.000311,-0.000197,0.000369
97,163,6.0625,10.1875,1.000298,0.000262,-0.000126,0.000291
98,163,6.1250,10.1875,1.000057,0.000210,-0.000059,0.000219
99,163,6.1875,10.1875,0.999943,0.000213,-0.000008,0.000213
100,163,6.2500,10.1875,0.999820,0.000196,0.000021,0.000197
101,163,6.3125,10.1875,0.999227,0.000207,0.000017,0.000207
102,163,6.3750,10.1875,1.000922,0.000202,-0.000027,0.000204
103,163,6.4375,10.1875,1.001363,0.000230,-0.000099,0.000251
104,163,6.5000,10.1875,1.000479,0.000246,-0.000198,0.000316
105,163,6.5625,10.1875,0.999677,0.000270,-0.000322,0.000421
106,163,6.6250,10.1875,1.000249,0.000263,-0.000454,0.000524
107,163,6.6875,10.1875,1.000459,0.000268,-0.000571,0.000631
108,163,6.7500,10.1875,1.000208,0.000281,-0.000685,0.000741
109,163,6.8125,10.1875,1.000527,0.000324,-0.000829,0.000890
110,163,6.8750,10.1875,1.000582,0.000320,-0.001012,0.001061
111,163,6.9375,10.1875,0.990641,0.000271,-0.001180,0.001211
112,163,7.0000,10.1875,0.999553,0.000163,-0.001269,0.001280
113,163,7.0625,10.1875,1.001440,0.000079,-0.001245,0.001247
114,163,7.1250,10.1875,1.001740,0.000005,-0.001124,0.001124
115,163,7.1875,10.1875,1.002451,0.000027,-0.000959,0.000960
116,163,7.2500,10.1875,1.002123,0.000104,-0.000823,0.000830
117,163,7.3125,10.1875,1.000672,0.000273,-0.000793,0.000839
118,163,7.3750,10.1875,1.000031,0.000376,-0.000843,0.000923
119,163,7.4375,10.1875,1.001080,0.000463,-0.000902,0.001014
120,163,7.5000,10.1875,1.001423,0.000523,-0.000942,0.001077
121,163,7.5625,10.1875,1.001656,0.000510,-0.001019,0.001140
122,163,7.6250,10.1875,1.002048,0.000560,-0.001083,0.001219
123,163,7.6875,10.1875,1.001511,0.000433,-0.001111,0.001192
124,163,7.7500,10.1875,0.999379,0.000622,-0.000981,0.001161
125,163,7.8125,10.1875,0.998714,0.000362,-0.000763,0.000845
126,163,7.8750,10.1875,1.099130,0.000537,-0.000458,0.000706
127,163,7.9375,10.1875,1.099129,0.000000,0.000000,0.000000
0,164,0.0000,10.2500,1.094386,0.000000,0.000000,0.000000
1,164,0.0625,10.2500,1.094379,-0.000462,-0.000658,0.000804
2,164,0.1250,10.2500,0.993391,-0.000577,-0.000937,0.001100
3,164,0.1875,10.2500,1.001208,-0.000633,-0.001104,0.001272
4,164,0.2500,10.2500,1.001380,-0.000746,-0.001217,0.001427
5,164,0.3125,10.2500,1.001422,-0.000765,-0.001245,0.001461
6,164,0.3750,10.2500,1.001149,-0.000827,-0.001200,0.001457
7,164,0.4375,10.2500,1.000813,-0.000750,-0.001118,0.001347
8,164,0.5000,10.2500,1.000511,-0.000743,-0.001020,0.001262
9,164,0.5625,10.2500,1.000447,-0.000630,-0.000914,0.001110
10,164,0.6250,10.2500,1.000427,-0.000613,-0.000810,0.001016
11,164,0.6875,10.2500,1.000963,-0.000476,-0.000711,0.000856
12,164,0.7500,10.2500,1.001232,-0.000441,-0.000624,0.000764
13,164,0.8125,10.2500,1.001219,-0.000298,-0.000558,0.000632
14,164,0.8750,10.2500,1.000693,-0.000241,-0.000542,0.000593
15,164,0.9375,10.2500,1.000047,-0.000084,-0.000592,0.000598
16,164,1.0000,10.2500,1.000167,-0.000024,-0.000731,0.000731
17,164,1.0625,10.2500,1.000023,0.000053,-0.000994,0.000996
18,164,1.1250,10.2500,0.999867,-0.000083,-0.001299,0.001302
19,164,1.1875,10.2500,0.999917,-0.000251,-0.001503,0.001524
20,164,1.2500,10.2500,1.000227,-0.000479,-0.001562,0.001634
21,164,1.3125,10.2500,1.000546,-0.000596,-0.001515,0.001628
22,164,1.3750,10.2500,1.000568,-0.000679,-0.001446,0.001597
23,164,1.4375,10.2500,1.000754,-0.000675,-0.001390,0.001546
24,164,1.5000,10.2500,1.000852,-0.000694,-0.001371,0.001536
25,164,1.5625,10.2500,1.000488,-0.000725,-0.001337,0.001521
26,164,1.6250,10.2500,0.999994,-0.000782,-0.001254,0.001478
27,164,1.6875,10.2500,1.000084,-0.000820,-0.001119,0.001388
28,164,1.7500,10.2500,0.999862,-0.000825,-0.000972,0.001275
29,164,1.8125,10.2500,1.000048,-0.000812,-0.000855,0.001179
30,164,1.8750,10.2500,1.000003,-0.000796,-0.000782,0.001116
31,164,1.9375,10.2500,1.000063,-0.000808,-0.000738,0.001094
32,164,2.0000,10.2500,1.000108,-0.000829,-0.000698,0.001083
33,164,2.0625,10.2500,0.999955,-0.000886,-0.000634,0.001089
34,164,2.1250,10.2500,1.000660,-0.000959,-0.000528,0.001095
35,164,2.1875,10.2500,1.000756,-0.001097,-0.000426,0.001177
36,164,2.2500,10.2500,1.000349,-0.001217,-0.000424,0.001288
37,164,2.3125,10.2500,0.999909,-0.001348,-0.000421,0.001412
38,164,2.3750,10.2500,0.999972,-0.001429,-0.000365,0.001475
39,164,2.4375,10.2500,0.999991,-0.001529,-0.000258,0.001551
40,164,2.5000,10.2500,0.999940,-0.001584,-0.000112,0.001587
41,164,2.5625,10.2500,1.000004,-0.001656,0.000067,0.001657
42,164,2.6250,10.2500,1.000438,-0.001687,0.000273,0.001709
43,164,2.6875,10.2500,1.000605,-0.001736,0.000497,0.001806
44,164,2.7500,10.2500,1.000796,-0.001735,0.000724,0.001880
45,164,2.8125,10.2500,1.000805,-0.001746,0.000935,0.001981
46,164,2.8750,10.2500,1.000607,-0.001718,0.001107,0.002044
47,164,2.9375,10.2500,1.000293,-0.001745,0.001234,0.002137
48,164,3.0000,10.2500,0.997109,-0.001794,0.001344,0.002241
49,164,3.0625,10.2500,0.999641,-0.001930,0.001525,0.002460
50,164,3.1250,10.2500,0.997382,-0.001912,0.001899,0.002694
51,164,3.1875,10.2500,0.981203,-0.001453,0.001712,0.002245
